Time,Stress,Derivative,SecondDerivative
61,1.92268,0.002100000000000405,
61.1,1.92235,-0.0032999999999993677,
61.2,1.92254,0.0018999999999990975,
61.3,1.92228,-0.0025999999999994174,
61.4,1.92192,-0.0035999999999991083,
61.5,1.92151,-0.0041000000000001565,
61.6,1.92132,-0.001900000000001318,0.01699999999998022
61.7,1.92086,-0.004599999999998984,
61.8,1.91972,-0.011399999999999837,
61.9,1.92031,0.0058999999999986,
62,1.92031,0,
62.1,1.92057,0.002600000000001453,
62.2,1.91985,-0.007200000000000437,
62.3,1.91952,-0.0033000000000018227,0.007999999999983793
62.4,1.91974,0.0022000000000010587,
62.5,1.91919,-0.005500000000000426,
62.6,1.91841,-0.007799999999999918,
62.7,1.91881,0.003999999999999502,
62.8,1.91896,0.0015000000000010302,
62.9,1.91882,-0.00140000000000027,0.05800000000000084
63,1.91903,0.002100000000000405,
63.1,1.91822,-0.00809999999999966,
63.2,1.91834,0.0011999999999989625,
63.3,1.91741,-0.009299999999999283,
63.4,1.91846,0.010499999999999805,
63.5,1.9169,-0.015599999999999836,
63.6,1.91699,0.000899999999999222,
63.7,1.91681,-0.0018000000000006643,
63.8,1.91628,-0.005299999999999495,
63.9,1.91659,0.0031000000000002805,
64,1.91595,-0.006399999999999648,
64.1,1.91633,0.0038000000000006856,
64.2,1.9153,-0.010299999999999986,
64.3,1.91575,0.0045000000000008705,
64.4,1.9154,-0.0035000000000004264,-0.0500000000000103
64.5,1.91524,-0.0015999999999994706,-0.06100000000000688
64.6,1.9148,-0.004400000000000209,
64.7,1.91426,-0.005399999999999389,
64.8,1.91476,0.004999999999999734,
64.9,1.914,-0.007600000000000291,
65,1.91367,-0.0032999999999996023,0.0020000000000083545
65.1,1.91358,-0.0008999999999992859,0.06700000000001387
65.2,1.91376,0.001799999999998316,
65.3,1.91322,-0.005400000000000156,
65.4,1.91315,-0.0007000000000000852,0.025999999999992956
65.5,1.91211,-0.01039999999999989,
65.6,1.91263,0.005200000000001055,
65.7,1.91205,-0.005799999999999755,
65.8,1.91164,-0.004100000000000448,0.012999999999997824
65.9,1.91168,0.00040000000000036594,
66,1.91176,0.000799999999998625,
66.1,1.91134,-0.004199999999998888,
66.2,1.91075,-0.0059000000000004015,
66.3,1.91069,-0.000599999999999524,0.05200000000000527
66.4,1.91138,0.006900000000000206,
66.5,1.91075,-0.006300000000001663,-0.0040000000000128405
66.6,1.91096,0.002100000000000554,
66.7,1.91067,-0.0028999999999987673,
66.8,1.90954,-0.011300000000001396,
66.9,1.9096,0.0005999999999994387,
67,1.90959,-0.0001000000000006608,-0.07000000000001265
67.1,1.90979,0.002000000000002114,
67.2,1.90946,-0.0033000000000013535,
67.3,1.90986,0.003999999999999787,
67.4,1.90945,-0.004099999999997645,
67.5,1.90878,-0.006700000000002085,
67.6,1.90881,0.000299999999999762,
67.7,1.90809,-0.007199999999997705,
67.8,1.90819,0.0009999999999999467,
67.9,1.90869,0.004999999999999023,
68,1.90856,-0.0012999999999997087,-0.018999999999992554
68.1,1.90786,-0.007000000000001848,
68.2,1.90682,-0.010399999999998412,
68.3,1.90771,0.00890000000000108,
68.4,1.90656,-0.011499999999998864,
68.5,1.90668,0.001199999999999048,
68.6,1.90614,-0.005400000000000156,
68.7,1.90654,0.003999999999999219,
68.8,1.90606,-0.004799999999998412,
68.9,1.90564,-0.0042000000000005115,-0.09199999999998751
69,1.906,0.003599999999999364,
69.1,1.90571,-0.0028999999999991793,0.01899999999999341
69.2,1.9052,-0.00509999999999967,
69.3,1.90465,-0.005500000000000817,
69.4,1.90442,-0.0022999999999993286,-0.0589999999999819
69.5,1.90431,-0.0011000000000006074,0.04400000000000459
69.6,1.90445,0.0014000000000003695,
69.7,1.90422,-0.0022999999999993286,
69.8,1.90447,0.002500000000000977,
69.9,1.90389,-0.005799999999999755,
70,1.90344,-0.0045000000000008705,-0.02200000000001667
70.1,1.90373,0.0028999999999991793,
70.2,1.9034,-0.003299999999999133,
70.3,1.90283,-0.005699999999999919,
70.4,1.90297,0.0014000000000001704,
70.5,1.90188,-0.010900000000000973,
70.6,1.90227,0.003899999999999126,
70.7,1.9029,0.006300000000000768,
70.8,1.90201,-0.00890000000000108,
70.9,1.9022,0.0018999999999989626,
71,1.90179,-0.0040999999999982275,
71.1,1.90213,0.003400000000000263,
71.2,1.90123,-0.009000000000000462,
71.3,1.90104,-0.0018999999999992326,0.03900000000000744
71.4,1.90088,-0.0016000000000014637,0.07399999999998368
71.5,1.90073,-0.0014999999999988098,0.004000000000004456
71.6,1.90105,0.003199999999998941,
71.7,1.90059,-0.004599999999998657,
71.8,1.90055,-0.00040000000000042275,0.012000000000011092
71.9,1.9003,-0.002499999999998401,
72,1.89976,-0.005400000000002377,
72.1,1.90005,0.0029000000000013997,
72.2,1.89924,-0.008099999999999084,
72.3,1.89962,0.0038000000000006856,
72.4,1.89968,0.0005999999999994387,
72.5,1.89897,-0.0071000000000002875,
72.6,1.8986,-0.003700000000000025,0.008999999999986835
72.7,1.89864,0.00040000000000036594,
72.8,1.89844,-0.002000000000002114,
72.9,1.89827,-0.00169999999999989,0.05399999999999937
73,1.89836,0.0009000000000015064,
73.1,1.89769,-0.006699999999999865,
73.2,1.89708,-0.006099999999999474,-0.0409999999999701
73.3,1.89843,0.01350000000000039,
73.4,1.89634,-0.02089999999999969,
73.5,1.89693,0.00590000000000124,
73.6,1.89675,-0.0018000000000007923,0.048999999999993514
73.7,1.89688,0.001299999999999524,
73.8,1.89645,-0.004299999999999549,
73.9,1.89662,0.00169999999999989,
74,1.89653,-0.0008999999999992859,-0.06800000000000912
74.1,1.89557,-0.009600000000001266,
74.2,1.89531,-0.002599999999999048,-0.042999999999985716
74.3,1.89519,-0.0012000000000012684,0.08400000000000475
74.4,1.89636,0.011700000000000156,
74.5,1.89572,-0.006400000000000103,-0.038000000000012704
74.6,1.89468,-0.01040000000000211,
74.7,1.89499,0.0031000000000000606,
74.8,1.89447,-0.005199999999998835,
74.9,1.89474,0.0026999999999996944,
75,1.89427,-0.004700000000002192,
75.1,1.89414,-0.0012999999999997087,-0.13000000000000606
75.2,1.89423,0.0009000000000013784,
75.3,1.89344,-0.007900000000001134,
75.4,1.89364,0.0019999999999996093,
75.5,1.89312,-0.005200000000001055,
75.6,1.89359,0.004700000000002192,
75.7,1.89305,-0.005400000000001609,
75.8,1.89242,-0.006299999999999442,
75.9,1.89296,0.005399999999999389,
76,1.89269,-0.002700000000000078,0.020000000000022274
76.1,1.89202,-0.006699999999999865,
76.2,1.89234,0.0031999999999984866,
76.3,1.89247,0.0013000000000019292,
76.4,1.8921,-0.0037000000000017197,
76.5,1.8917,-0.003999999999999787,
76.6,1.89158,-0.001199999999999048,-0.06599999999998812
76.7,1.8918,0.0021999999999986817,
76.8,1.89097,-0.008299999999999336,
76.9,1.89066,-0.0031000000000000606,0.008999999999996493
77,1.89068,0.00019999999999910115,
77.1,1.89078,0.0009999999999999467,
77.2,1.8901,-0.00679999999999956,
77.3,1.88927,-0.008299999999999336,
77.4,1.89053,0.012599999999999315,
77.5,1.88958,-0.009500000000000603,-0.01200000000001336
77.6,1.88982,0.0024000000000003164,
77.7,1.88967,-0.001500000000000817,-0.1409999999999893
77.8,1.88939,-0.002800000000000739,
77.9,1.88926,-0.001299999999999524,-0.03699999999999525
78,1.88849,-0.007699999999999812,
78.1,1.88887,0.0038000000000006856,
78.2,1.8892,0.003299999999999133,
78.3,1.88916,-0.00040000000000042275,0.024000000000004528
78.4,1.88868,-0.00479999999999995,
78.5,1.88792,-0.007599999999999151,
78.6,1.88754,-0.0038000000000006856,-0.07100000000000221
78.7,1.88831,0.007699999999998717,
78.8,1.88736,-0.009500000000000603,
78.9,1.88771,0.0035000000000004264,
79,1.88746,-0.002500000000000977,0.050999999999984634
79.1,1.88678,-0.006800000000000526,
79.2,1.88686,0.0008000000000007319,
79.3,1.88668,-0.0018000000000007923,
79.4,1.8863,-0.0037999999999979253,
79.5,1.8871,0.007999999999999573,
79.6,1.88675,-0.003500000000000924,-0.07000000000001748
79.7,1.88638,-0.0036999999999994993,
79.8,1.88515,-0.012299999999999122,
79.9,1.8859,0.0074999999999974245,
80,1.88558,-0.003199999999998941,-0.11199999999999152
80.1,1.88595,0.003700000000000025,
80.2,1.886,0.0004999999999987921,
80.3,1.88498,-0.010199999999998568,
80.4,1.88556,0.0057999999999975346,
80.5,1.88523,-0.0032999999999996023,-0.1079999999999764
80.6,1.88465,-0.005800000000000579,
80.7,1.8843,-0.003499999999998206,-0.09299999999994947
80.8,1.88509,0.007899999999998913,
80.9,1.8845,-0.005899999999998181,-0.0009999999999759349
81,1.88428,-0.002200000000001215,-0.10100000000000701
81.1,1.88423,-0.0004999999999988631,0.053999999999996245
81.2,1.88343,-0.008000000000000658,
81.3,1.88373,0.00299999999999984,
81.4,1.88373,0,
81.5,1.88344,-0.0028999999999991793,
81.6,1.88337,-0.0007000000000001847,0.015000000000011154
81.7,1.88252,-0.008499999999999449,
81.8,1.88284,0.0032000000000011616,
81.9,1.8828,-0.00040000000000036594,0.024999999999986002
82,1.8826,-0.0019999999999998934,
82.1,1.88229,-0.003100000000000501,
82.2,1.88212,-0.00169999999999989,-0.04900000000000633
82.3,1.88206,-0.000599999999999524,0.025000000000011187
82.4,1.88196,-0.0009999999999998046,
82.5,1.882,0.0003999999999982023,
82.6,1.88113,-0.008699999999999758,
82.7,1.88067,-0.004599999999998657,-0.0289999999999852
82.8,1.88143,0.007599999999999151,
82.9,1.88138,-0.0004999999999987921,0.08200000000000268
83,1.88077,-0.006100000000000341,
83.1,1.88046,-0.003100000000000501,-0.10700000000000259
83.2,1.88023,-0.0022999999999993286,0.03800000000000689
83.3,1.88074,0.005100000000000394,
83.4,1.88016,-0.005799999999999755,
83.5,1.87999,-0.0017000000000001315,0.014000000000004488
83.6,1.87971,-0.002800000000000739,
83.7,1.87994,0.0022999999999993286,
83.8,1.87978,-0.0015999999999994706,0.04200000000000523
83.9,1.87979,0.0001000000000006466,
84,1.8797,-0.0009000000000015064,
84.1,1.87949,-0.0020999999999983337,
84.2,1.87936,-0.0013000000000017444,-0.03600000000000766
84.3,1.87871,-0.006499999999998543,
84.4,1.87827,-0.004399999999999584,-0.023000000000010543
84.5,1.87818,-0.0009000000000015064,0.05599999999997356
84.6,1.87825,0.0007000000000001847,
84.7,1.87849,0.002399999999999975,
84.8,1.87774,-0.007500000000000711,
84.9,1.87721,-0.005299999999998742,-0.008999999999990817
85,1.87823,0.010200000000000788,
85.1,1.87683,-0.014000000000001475,
85.2,1.87757,0.0073999999999989985,
85.3,1.87765,0.0008000000000008455,
85.4,1.87671,-0.009399999999998607,
85.5,1.87648,-0.0023000000000018756,0.05199999999999131
85.6,1.87682,0.003400000000000263,
85.7,1.87618,-0.006399999999999194,
85.8,1.87649,0.003100000000000501,
85.9,1.87614,-0.0035000000000004264,
86,1.87541,-0.007299999999999389,
86.1,1.87588,0.0046999999999999716,
86.2,1.87556,-0.003200000000000707,0.061999999999973715
86.3,1.87578,0.002200000000001215,
86.4,1.87536,-0.0042000000000005115,
86.5,1.87508,-0.0027999999999985185,-0.07499999999998917
86.6,1.87579,0.0071000000000002875,
86.7,1.87507,-0.007199999999999925,
86.8,1.87473,-0.003400000000000263,0.008000000000002939
86.9,1.87524,0.00509999999999967,
87,1.875,-0.0024000000000003164,0.047999999999998814
87.1,1.87371,-0.012900000000000867,
87.2,1.87445,0.0073999999999989985,
87.3,1.87435,-0.0009999999999999467,-0.06099999999999963
87.4,1.87414,-0.0021000000000002557,
87.5,1.87404,-0.0009999999999999467,-0.08399999999999422
87.6,1.87409,0.0005000000000010836,
87.7,1.87331,-0.007799999999999364,
87.8,1.87349,0.0018000000000007923,
87.9,1.87364,0.0014999999999985966,
88,1.87302,-0.006200000000001002,
88.1,1.87344,0.004200000000001108,
88.2,1.87302,-0.0042000000000005115,-0.021000000000000768
88.3,1.873,-0.00019999999999910115,-0.04400000000000459
88.4,1.87313,0.001299999999999524,
88.5,1.87214,-0.009900000000001026,
88.6,1.87255,0.004100000000000448,
88.7,1.87231,-0.002399999999999975,0.01800000000000383
88.8,1.87157,-0.00740000000000005,
88.9,1.87218,0.006099999999999474,
89,1.87163,-0.005500000000000817,-0.0960000000000181
89.1,1.87234,0.0071000000000002875,
89.2,1.8713,-0.010399999999998412,
89.3,1.87125,-0.0004999999999988631,-0.06599999999998712
89.4,1.87065,-0.006000000000001048,
89.5,1.8708,0.0015000000000010302,
89.6,1.87138,0.005800000000000579,
89.7,1.87088,-0.004999999999999023,0.05399999999998929
89.8,1.87072,-0.001600000000001691,-0.0740000000000269
89.9,1.86981,-0.009099999999998888,
90,1.86984,0.000299999999999762,
90.1,1.86953,-0.003100000000000501,
90.2,1.86962,0.0009000000000013784,
90.3,1.86987,0.0024999999999987567,
90.4,1.86949,-0.0037999999999979253,
90.5,1.86927,-0.002200000000001215,0.02799999999997967
90.6,1.86915,-0.001199999999999048,0.025999999999990253
90.7,1.86948,0.003299999999999133,
90.8,1.869,-0.004800000000000633,
90.9,1.86882,-0.0018000000000005364,0.004000000000006444
91,1.86889,0.0007000000000001847,
91.1,1.8691,0.002100000000000554,
91.2,1.86808,-0.01019999999999934,
91.3,1.8678,-0.002800000000000739,0.020000000000000073
91.4,1.86861,0.008100000000001304,
91.5,1.86844,-0.0017000000000001315,0.08499999999999691
91.6,1.86737,-0.010700000000001873,
91.7,1.86671,-0.006599999999998266,-0.14699999999998317
91.8,1.8673,0.00589999999999902,
91.9,1.86758,0.002800000000000341,
92,1.86735,-0.002299999999999655,0.08400000000002696
92.1,1.86689,-0.004600000000001531,
92.2,1.867,0.001100000000000451,
92.3,1.86685,-0.0015000000000010302,
92.4,1.86714,0.0029000000000009877,
92.5,1.86634,-0.007999999999999573,
92.6,1.86639,0.0004999999999988631,
92.7,1.8665,0.001100000000000451,
92.8,1.8659,-0.0060000000000019005,
92.9,1.86575,-0.0014999999999985966,-0.04299999999998571
93,1.86569,-0.000599999999999524,0.05400000000002684
93.1,1.86541,-0.002800000000000739,
93.2,1.86532,-0.000899999999999158,0.005999999999993875
93.3,1.86509,-0.0023000000000018756,
93.4,1.86517,0.0008000000000007319,
93.5,1.86554,0.003700000000000025,
93.6,1.86468,-0.008600000000001318,
93.7,1.86552,0.008400000000001023,
93.8,1.86535,-0.0017000000000001315,0.011000000000006699
93.9,1.86442,-0.009300000000000181,
94,1.86444,0.0002000000000013216,
94.1,1.86431,-0.0013000000000019292,
94.2,1.86457,0.0026000000000012684,
94.3,1.86391,-0.006600000000001425,
94.4,1.8634,-0.00509999999999967,-0.1349999999999954
94.5,1.8639,0.004999999999999734,
94.6,1.86389,-9.999999999844035E-05,0.06500000000003353
94.7,1.863,-0.008899999999999816,
94.8,1.86314,0.0014000000000003695,
94.9,1.86311,-0.00029999999999971933,-0.052999999999990006
95,1.86352,0.004100000000000448,
95.1,1.86222,-0.013000000000001528,
95.2,1.86337,0.011499999999998864,
95.3,1.8625,-0.008699999999999758,-0.10100000000000701
95.4,1.86266,0.0015999999999992433,
95.5,1.86184,-0.008200000000000896,
95.6,1.86229,0.0045000000000008705,
95.7,1.86202,-0.0026999999999996944,-0.14199999999997348
95.8,1.86178,-0.0024000000000003164,-0.06900000000001578
95.9,1.8611,-0.00679999999999956,
96,1.86183,0.007300000000001609,
96.1,1.86155,-0.002800000000000739,-0.0010000000000105025
96.2,1.86102,-0.005300000000000963,
96.3,1.86142,0.004000000000002007,
96.4,1.86043,-0.00989999999999962,
96.5,1.85966,-0.007699999999999812,-0.15000000000002275
96.6,1.86083,0.011699999999999598,
96.7,1.85978,-0.010499999999999059,-0.0059999999999938835
96.8,1.86007,0.0028999999999991793,
96.9,1.86014,0.0007000000000000852,
97,1.85993,-0.0020999999999983337,
97.1,1.86001,0.000799999999998625,
97.2,1.85983,-0.001799999999998316,
97.3,1.85945,-0.0038000000000006856,
97.4,1.8596,0.0014999999999985966,
97.5,1.85922,-0.003799999999998465,
97.6,1.85851,-0.0071000000000002875,
97.7,1.85943,0.009199999999997314,
97.8,1.85884,-0.00589999999999902,-0.17599999999999616
97.9,1.85851,-0.003299999999999133,-0.12499999999995383
98,1.85889,0.003799999999998465,
98.1,1.85831,-0.005800000000000579,
98.2,1.85894,0.006300000000000768,
98.3,1.8586,-0.003400000000000263,0.02499999999998899
98.4,1.85816,-0.004399999999999584,
98.5,1.85775,-0.004100000000000448,-0.10400000000001806
98.6,1.85779,0.00040000000000042275,
98.7,1.85735,-0.004399999999999584,
98.8,1.85757,0.0021999999999989944,
98.9,1.85719,-0.0038000000000001457,
99,1.85668,-0.005099999999998174,
99.1,1.85729,0.006100000000000341,
99.2,1.85769,0.003999999999999219,
99.3,1.85704,-0.006500000000000764,
99.4,1.85663,-0.004099999999999865,0.002999999999996933
99.5,1.85711,0.004800000000000633,
99.6,1.85684,-0.002700000000000078,0.03800000000000902
99.7,1.85624,-0.006000000000001048,
99.8,1.85661,0.0037000000000022453,
99.9,1.85656,-0.0005000000000010125,-0.05300000000001193
100,1.8567,0.0014000000000003695,
100.1,1.8567,0,
100.19999999999999,1.8567,0,
100.29999999999998,1.8567,0,
100.39999999999998,1.8567,0,
100.49999999999997,1.8567,0,
100.59999999999997,1.8567,0,
100.69999999999996,1.8567,0,
100.79999999999995,1.8567,0,
100.89999999999995,1.8567,0,
100.99999999999994,1.8567,0,
101.09999999999994,1.8567,0,
101.19999999999993,1.8567,0,
101.29999999999993,1.8567,0,
101.39999999999992,1.8567,0,
101.49999999999991,1.8567,0,
101.59999999999991,1.8567,0,
101.6999999999999,1.8567,0,
101.7999999999999,1.8567,0,
101.89999999999989,1.8567,0,
101.99999999999989,1.8567,0,
102.09999999999988,1.8567,0,
102.19999999999987,1.8567,0,
102.29999999999987,1.8567,0,
102.39999999999986,1.8567,0,
102.49999999999986,1.8567,0,
102.59999999999985,1.8567,0,
102.69999999999985,1.8567,0,
102.79999999999984,1.8567,0,
102.89999999999984,1.8567,0,
102.99999999999983,1.8567,0,
103.09999999999982,1.8567,0,
103.19999999999982,1.8567,0,
103.29999999999981,1.8567,0,
103.3999999999998,1.8567,0,
103.4999999999998,1.8567,0,
103.5999999999998,1.8567,0,
103.69999999999979,1.8567,0,
103.79999999999978,1.8567,0,
103.89999999999978,1.8567,0,
103.99999999999977,1.8567,0,
104.09999999999977,1.8567,0,
104.19999999999976,1.8567,0,
104.29999999999976,1.8567,0,
104.39999999999975,1.8567,0,
104.49999999999974,1.8567,0,
104.59999999999974,1.8567,0,
104.69999999999973,1.8567,0,
104.79999999999973,1.8567,0,
104.89999999999972,1.8567,0,
104.99999999999972,1.8567,0,
105.09999999999971,1.8567,0,
105.1999999999997,1.8567,0,
105.2999999999997,1.8567,0,
105.3999999999997,1.8567,0,
105.49999999999969,1.8567,0,
105.59999999999968,1.8567,0,
105.69999999999968,1.8567,0,
105.79999999999967,1.8567,0,
105.89999999999966,1.8567,0,
105.99999999999966,1.8567,0,
106.09999999999965,1.8567,0,
106.19999999999965,1.8567,0,
106.29999999999964,1.8567,0,
106.39999999999964,1.8567,0,
106.49999999999963,1.8567,0,
106.59999999999962,1.8567,0,
106.69999999999962,1.8567,0,
106.79999999999961,1.8567,0,
106.89999999999961,1.8567,0,
106.9999999999996,1.8567,0,
107.0999999999996,1.8567,0,
107.19999999999959,1.8567,0,
107.29999999999959,1.8567,0,
107.39999999999958,1.8567,0,
107.49999999999957,1.8567,0,
107.59999999999957,1.8567,0,
107.69999999999956,1.8567,0,
107.79999999999956,1.8567,0,
107.89999999999955,1.8567,0,
107.99999999999955,1.8567,0,
108.09999999999954,1.8567,0,
108.19999999999953,1.8567,0,
108.29999999999953,1.8567,0,
108.39999999999952,1.8567,0,
108.49999999999952,1.8567,0,
108.59999999999951,1.8567,0,
108.6999999999995,1.8567,0,
108.7999999999995,1.8567,0,
108.8999999999995,1.8567,0,
108.99999999999949,1.8567,0,
109.09999999999948,1.8567,0,
109.19999999999948,1.8567,0,
109.29999999999947,1.8567,0,
109.39999999999947,1.8567,0,
109.49999999999946,1.8567,0,
109.59999999999945,1.8567,0,
109.69999999999945,1.8567,0,
109.79999999999944,1.8567,0,
109.89999999999944,1.8567,0,
109.99999999999943,1.8567,0,
110.09999999999943,1.8567,0,
110.19999999999942,1.8567,0,
110.29999999999941,1.8567,0,
110.39999999999941,1.8567,0,
110.4999999999994,1.8567,0,
110.5999999999994,1.8567,0,
110.69999999999939,1.8567,0,
110.79999999999939,1.8567,0,
110.89999999999938,1.8567,0,
